family_id,case_id,case_name,Omega,omega_rad_s,branch_id,kr_a,kr_a_over_pi,ki_signed,alpha_a,is_pass_band,eigval_real,eigval_imag,cond_P_equil,cond_Tcell,solver_status
S5,S5_tauq_1ns,Extended Relaxation Lag (tau_q=1ns),0.6156565656565657,334883.9468609921,2,2.8921632320549926,0.9206041492203689,8.732672112152302e-06,8.732672112152302e-06,True,-0.9690449649659949,0.2468489227895225,3.768694562008746e+18,2.1934974322128656e+17,CONVERGED
S5,S5_tauq_1ns,Extended Relaxation Lag (tau_q=1ns),0.6156565656565657,334883.9468609921,3,1.6835535536667964e-05,5.358917400519943e-06,-1.3848986807396597,1.3848986807396597,False,3.9944211719486233,6.724821959511345e-05,3.768694562008746e+18,2.1934974322128656e+17,CONVERGED
S5,S5_tauq_1ns,Extended Relaxation Lag (tau_q=1ns),0.6156565656565657,334883.9468609921,4,1.4445129357113882e-05,4.598027481573053e-06,2.993164070309011,2.993164070309011,False,0.05012857518996587,-7.241137531572315e-07,3.768694562008746e+18,2.1934974322128656e+17,CONVERGED
S5,S5_tauq_1ns,Extended Relaxation Lag (tau_q=1ns),0.6333333333333333,344499.15452312067,0,4.331389421522053e-05,1.3787240737823597e-05,3.7524305448584814,3.7524305448584814,False,0.02346065430759242,1.016172299534394e-06,4.3068929598714214e+18,1.3632898919352925e+17,CONVERGED
S5,S5_tauq_1ns,Extended Relaxation Lag (tau_q=1ns),0.6333333333333333,344499.15452312067,1,2.9644022781889356,0.9435985517732899,1.0349603198249686e-05,1.0349603198249686e-05,True,-0.9843326272912072,-0.1762628147336244,4.3068929598714214e+18,1.3632898919352925e+17,CONVERGED
S5,S5_tauq_1ns,Extended Relaxation Lag (tau_q=1ns),0.6333333333333333,344499.15452312067,2,2.964408933286666,0.9436006701566909,-1.3806424077805034e-05,1.3806424077805034e-05,True,-0.9843575781969848,0.17626052160243036,4.3068929598714214e+18,1.3632898919352925e+17,CONVERGED
S5,S5_tauq_1ns,Extended Relaxation Lag (tau_q=1ns),0.6333333333333333,344499.15452312067,3,2.3472358093863225e-05,7.471483633322781e-06,-1.2715382304457428,1.2715382304457428,False,3.566334188119011,8.371027316128984e-05,4.3068929598714214e+18,1.3632898919352925e+17,CONVERGED
S5,S5_tauq_1ns,Extended Relaxation Lag (tau_q=1ns),0.6333333333333333,344499.15452312067,4,1.7649780911604736e-05,5.618099753141745e-06,2.956663424135598,2.956663424135598,False,0.05199210367728475,-9.176492391328019e-07,4.3068929598714214e+18,1.3632898919352925e+17,CONVERGED
S5,S5_tauq_1ns,Extended Relaxation Lag (tau_q=1ns),0.651010101010101,354114.3621852493,0,0.00017007806158951492,5.413752842691824e-05,3.7735282798555336,3.7735282798555336,False,0.022970872140651154,-3.906841444373017e-06,4.0287948231677655e+18,5.935350386908155e+16,CONVERGED
S5,S5_tauq_1ns,Extended Relaxation Lag (tau_q=1ns),0.651010101010101,354114.3621852493,1,3.039179257770589,0.9674008036330937,1.5924441545751343e-05,1.5924441545751343e-05,True,-0.9947444893957447,0.10223283445585382,4.0287948231677655e+18,5.935350386908155e+16,CONVERGED
S5,S5_tauq_1ns,Extended Relaxation Lag (tau_q=1ns),0.651010101010101,354114.3621852493,2,3.039135624827594,0.967386914835975,-1.3625327088118163e-05,1.3625327088118163e-05,True,-0.9947694225013665,-0.10227926027194638,4.0287948231677655e+18,5.935350386908155e+16,CONVERGED
S5,S5_tauq_1ns,Extended Relaxation Lag (tau_q=1ns),0.651010101010101,354114.3621852493,3,0.00042373789385867337,0.0001348799607659135,-1.1490069870930861,1.1490069870930861,False,3.155058056708241,0.001336917735967611,4.0287948231677655e+18,5.935350386908155e+16,CONVERGED
S5,S5_tauq_1ns,Extended Relaxation Lag (tau_q=1ns),0.651010101010101,354114.3621852493,4,0.00018432080407137155,5.867113416526306e-05,2.9130839958022197,2.9130839958022197,False,0.054307984818461566,-1.0010091542596155e-05,4.0287948231677655e+18,5.935350386908155e+16,CONVERGED
S5,S5_tauq_1ns,Extended Relaxation Lag (tau_q=1ns),0.6686868686868687,363729.5698473778,0,5.790558552307138e-07,1.843192033725461e-07,3.794695061760141,3.794695061760141,False,0.02248976275987738,1.302282880885811e-08,1.215131129380422e+18,1.640152076662722e+17,CONVERGED
S5,S5_tauq_1ns,Extended Relaxation Lag (tau_q=1ns),0.6686868686868687,363729.5698473778,1,3.1415644426126317,0.9999910201670706,0.02492260203761216,0.02492260203761216,False,-0.9753854015614309,2.7516575294577956e-05,1.215131129380422e+18,1.640152076662722e+17,CONVERGED
S5,S5_tauq_1ns,Extended Relaxation Lag (tau_q=1ns),0.6686868686868687,363729.5698473778,2,3.1415772830563156,0.9999951074072382,-0.024935293164105983,0.024935293164105983,False,-1.025248777652514,-1.5758620660980595e-05,1.215131129380422e+18,1.640152076662722e+17,CONVERGED
S5,S5_tauq_1ns,Extended Relaxation Lag (tau_q=1ns),0.6686868686868687,363729.5698473778,3,0.00042007046732720773,0.00013371258264409527,-1.0155459001115414,1.0155459001115414,False,2.7608699018017675,0.001159759978096263,1.215131129380422e+18,1.640152076662722e+17,CONVERGED
S5,S5_tauq_1ns,Extended Relaxation Lag (tau_q=1ns),0.6686868686868687,363729.5698473778,4,0.00019746195902485084,6.285409370282861e-05,2.860688201079638,2.860688201079638,False,0.05722936028582702,-1.130062174265343e-05,1.215131129380422e+18,1.640152076662722e+17,CONVERGED
S5,S5_tauq_1ns,Extended Relaxation Lag (tau_q=1ns),0.6863636363636364,373344.7775095064,0,1.1938446715207356e-05,3.8001256151289033e-06,-3.815628031966289,3.815628031966289,False,45.405263383964495,-0.0005420683175251689,2.2636067514063552e+18,5.6796203413145944e+16,CONVERGED
S5,S5_tauq_1ns,Extended Relaxation Lag (tau_q=1ns),0.6863636363636364,373344.7775095064,1,3.1415753624200153,0.999994496049716,0.04523371187168304,0.04523371187168304,False,-0.9557740798362652,-1.6526451885216658e-05,2.2636067514063552e+18,5.6796203413145944e+16,CONVERGED
S5,S5_tauq_1ns,Extended Relaxation Lag (tau_q=1ns),0.6863636363636364,373344.7775095064,2,3.141538878619735,0.9999828828954013,-0.045246318109223464,0.045246318109223464,False,-1.0462855457357942,-5.626397394847267e-05,2.2636067514063552e+18,5.6796203413145944e+16,CONVERGED
S5,S5_tauq_1ns,Extended Relaxation Lag (tau_q=1ns),0.6863636363636364,373344.7775095064,3,0.00028104730546148806,8.946013581370731e-05,-0.8686456420962018,0.8686456420962018,False,2.3836802159533916,0.000669926919414196,2.2636067514063552e+18,5.6796203413145944e+16,CONVERGED
S5,S5_tauq_1ns,Extended Relaxation Lag (tau_q=1ns),0.6863636363636364,373344.7775095064,4,0.0001468960892007285,4.675847743432785e-05,2.797027776564256,2.797027776564256,False,0.06099107192820394,-8.959350006856489e-06,2.2636067514063552e+18,5.6796203413145944e+16,CONVERGED
S5,S5_tauq_1ns,Extended Relaxation Lag (tau_q=1ns),0.704040404040404,382959.98517163494,0,0.0001488028600767815,4.7365421454862855e-05,3.836290213090418,3.836290213090418,False,0.02157348587327004,-3.210196423462326e-06,1.9872372052409416e+18,2.2215323784436918e+17,CONVERGED
S5,S5_tauq_1ns,Extended Relaxation Lag (tau_q=1ns),0.704040404040404,382959.98517163494,1,3.063290936040135,0.975075789198773,1.7282372453645828e-05,1.7282372453645828e-05,True,-0.9969187572204293,-0.07822037684977812,1.9872372052409416e+18,2.2215323784436918e+17,CONVERGED
S5,S5_tauq_1ns,Extended Relaxation Lag (tau_q=1ns),0.704040404040404,382959.98517163494,2,3.063337331311657,0.9750905572723706,1.7247105092912064e-05,1.7247105092912064e-05,True,-0.9969224203619281,0.07817412720617781,1.9872372052409416e+18,2.2215323784436918e+17,CONVERGED
S5,S5_tauq_1ns,Extended Relaxation Lag (tau_q=1ns),0.704040404040404,382959.98517163494,3,0.00027066498954143593,8.615534201487137e-05,-0.7032020280042349,0.7032020280042349,False,2.0202110605475396,0.0005468004189273748,1.9872372052409416e+18,2.2215323784436918e+17,CONVERGED
S5,S5_tauq_1ns,Extended Relaxation Lag (tau_q=1ns),0.704040404040404,382959.98517163494,4,0.0001544111879711222,4.915060766859182e-05,2.7177620153829847,2.7177620153829847,False,0.06602234541884366,-1.0194588869785993e-05,1.9872372052409416e+18,2.2215323784436918e+17,CONVERGED
S5,S5_tauq_1ns,Extended Relaxation Lag (tau_q=1ns),0.7217171717171718,392575.19283376355,0,2.6539605293907534e-05,8.447818740466436e-06,-3.8570582388454087,3.8570582388454087,False,47.32592480568906,-0.0012560113648070262,3.0116812814925737e+18,4.72122432900539e+16,CONVERGED
S5,S5_tauq_1ns,Extended Relaxation Lag (tau_q=1ns),0.7217171717171718,392575.19283376355,1,2.9872450910250454,0.9508696449272697,1.0051191553755836e-06,1.0051191553755836e-06,True,-0.9881110506675831,0.15373529624752677,3.0116812814925737e+18,4.72122432900539e+16,CONVERGED
S5,S5_tauq_1ns,Extended Relaxation Lag (tau_q=1ns),0.7217171717171718,392575.19283376355,2,2.9872414584395335,0.9508684886393888,1.1723236719328412e-06,1.1723236719328412e-06,True,-0.9881103269879306,-0.15373885993856523,3.0116812814925737e+18,4.72122432900539e+16,CONVERGED
S5,S5_tauq_1ns,Extended Relaxation Lag (tau_q=1ns),0.7217171717171718,392575.19283376355,3,0.0003564794198469566,0.00011347092355834849,-0.5136022563821463,0.5136022563821463,False,1.6713007121922472,0.000595784333509041,3.0116812814925737e+18,4.72122432900539e+16,CONVERGED
S5,S5_tauq_1ns,Extended Relaxation Lag (tau_q=1ns),0.7217171717171718,392575.19283376355,4,0.00021861372622183453,6.958691031188652e-05,2.6171393089092567,2.6171393089092567,False,0.07301142576115233,-1.59613000966883e-05,3.0116812814925737e+18,4.72122432900539e+16,CONVERGED
S5,S5_tauq_1ns,Extended Relaxation Lag (tau_q=1ns),0.7393939393939394,402190.40049589204,0,5.974841630924681e-05,1.9018511595058095e-05,3.877526585783982,3.877526585783982,False,0.020701966410031518,-1.236909708958477e-06,4.3148564577246776e+18,2.7070084568898982e+17,CONVERGED
S5,S5_tauq_1ns,Extended Relaxation Lag (tau_q=1ns),0.7393939393939394,402190.40049589204,1,2.9157579587108122,0.9281145839767205,9.73791181866596e-06,9.73791181866596e-06,True,-0.9745980511794559,-0.22391775946365225,4.3148564577246776e+18,2.7070084568898982e+17,CONVERGED
S5,S5_tauq_1ns,Extended Relaxation Lag (tau_q=1ns),0.7393939393939394,402190.40049589204,2,2.9157923267010992,0.9281255236477971,1.8744845282106705e-05,1.8744845282106705e-05,True,-0.9745969680376823,0.22388224785346963,4.3148564577246776e+18,2.7070084568898982e+17,CONVERGED
S5,S5_tauq_1ns,Extended Relaxation Lag (tau_q=1ns),0.7393939393939394,402190.40049589204,3,0.0007385124624645072,0.00023507581787238829,-0.2881985280942846,0.2881985280942846,False,1.334021754916654,0.0009851918703128258,4.3148564577246776e+18,2.7070084568898982e+17,CONVERGED
S5,S5_tauq_1ns,Extended Relaxation Lag (tau_q=1ns),0.7393939393939394,402190.40049589204,4,0.0004842556447944997,0.00015414335917839536,2.4841177223620767,2.4841177223620767,False,0.08339909344722651,-4.038648492948788e-05,4.3148564577246776e+18,2.7070084568898982e+17,CONVERGED
S5,S5_tauq_1ns,Extended Relaxation Lag (tau_q=1ns),0.7570707070707071,411805.6081580207,0,8.41464803114642e-06,2.678465657070875e-06,3.898004867361402,3.898004867361402,False,0.020282337057098754,-1.7066872758859223e-07,3.772230204003502e+18,4.674290026726673e+16,CONVERGED
S5,S5_tauq_1ns,Extended Relaxation Lag (tau_q=1ns),0.7570707070707071,411805.6081580207,1,2.8456267258211283,0.9057911192176763,-1.3651383977477791e-05,1.3651383977477791e-05,True,-0.9565339202366591,-0.2916678977490798,3.772230204003502e+18,4.674290026726673e+16,CONVERGED
S5,S5_tauq_1ns,Extended Relaxation Lag (tau_q=1ns),0.7570707070707071,411805.6081580207,2,2.845614541499453,0.9057872408276306,-1.0403205070813185e-05,1.0403205070813185e-05,True,-0.9565272594134545,0.29167860501857584,3.772230204003502e+18,4.674290026726673e+16,CONVERGED
S5,S5_tauq_1ns,Extended Relaxation Lag (tau_q=1ns),0.7570707070707071,411805.6081580207,3,0.001204992124484766,0.00038356090599711,-0.004095038725373623,0.004095038725373623,False,1.0041027058713379,0.0012099364383605265,3.772230204003502e+18,4.674290026726673e+16,CONVERGED
S5,S5_tauq_1ns,Extended Relaxation Lag (tau_q=1ns),0.7570707070707071,411805.6081580207,4,0.00087093563581982,0.00027722742311121426,2.2963791148413484,2.2963791148413484,False,0.10062248935078977,-8.763573389858268e-05,3.772230204003502e+18,4.674290026726673e+16,CONVERGED
S5,S5_tauq_1ns,Extended Relaxation Lag (tau_q=1ns),0.7747474747474747,421420.81582014915,0,0.00010821014897645438,3.444436020462623e-05,3.918442506439633,3.918442506439633,False,0.019872021082945637,2.1503543702419355e-06,4.310881848882854e+18,1.524740255227699e+17,CONVERGED
S5,S5_tauq_1ns,Extended Relaxation Lag (tau_q=1ns),0.7747474747474747,421420.81582014915,1,2.7760133810514467,0.8836325033671659,-5.222994506299966e-05,5.222994506299966e-05,True,-0.9339656132254156,-0.3575090189893448,4.310881848882854e+18,1.524740255227699e+17,CONVERGED
S5,S5_tauq_1ns,Extended Relaxation Lag (tau_q=1ns),0.7747474747474747,421420.81582014915,2,2.776020463958798,0.8836347579265988,3.0432963348542623e-05,3.0432963348542623e-05,True,-0.9338909440728713,0.35747285282140934,4.310881848882854e+18,1.524740255227699e+17,CONVERGED
S5,S5_tauq_1ns,Extended Relaxation Lag (tau_q=1ns),0.7747474747474747,421420.81582014915,3,0.00028072537361174664,8.93576617232572e-05,0.39993517292598707,0.39993517292598707,False,0.6703634759168536,0.00018818804217592296,4.310881848882854e+18,1.524740255227699e+17,CONVERGED
S5,S5_tauq_1ns,Extended Relaxation Lag (tau_q=1ns),0.7747474747474747,421420.81582014915,4,0.00024237680215464323,7.715093230743564e-05,1.9929917778911923,1.9929917778911923,False,0.13628707024328504,-3.3032824907447104e-05,4.310881848882854e+18,1.524740255227699e+17,CONVERGED
S5,S5_tauq_1ns,Extended Relaxation Lag (tau_q=1ns),0.7924242424242425,431036.0234822779,0,1.19492059480233e-06,3.8035503853019715e-07,3.9384447134501754,3.9384447134501754,False,0.019478485826183566,2.32752438692831e-08,2.495690387121638e+18,2.4379655335169894e+17,CONVERGED
S5,S5_tauq_1ns,Extended Relaxation Lag (tau_q=1ns),0.7924242424242425,431036.0234822779,1,2.706766905074395,0.8615906654802821,1.6405152755927325e-07,1.6405152755927325e-07,True,-0.9069433111336715,-0.4212523024113826,2.495690387121638e+18,2.4379655335169894e+17,CONVERGED
S5,S5_tauq_1ns,Extended Relaxation Lag (tau_q=1ns),0.7924242424242425,431036.0234822779,2,2.7067614951521795,0.8615889434485573,7.0216789552178925e-06,7.0216789552178925e-06,True,-0.9069348127358382,0.4212543200829009,2.495690387121638e+18,2.4379655335169894e+17,CONVERGED
S5,S5_tauq_1ns,Extended Relaxation Lag (tau_q=1ns),0.7924242424242425,431036.0234822779,3,0.42516002038833756,0.13533263769970985,1.2480303073397234,1.2480303073397234,False,0.2615126528572745,0.11840664349529008,2.495690387121638e+18,2.4379655335169894e+17,CONVERGED
S5,S5_tauq_1ns,Extended Relaxation Lag (tau_q=1ns),0.7924242424242425,431036.0234822779,4,0.42504789317091135,0.1352969464978928,1.2506125434867508,1.2506125434867508,False,0.2608514772866082,-0.11807203619722426,2.495690387121638e+18,2.4379655335169894e+17,CONVERGED
S5,S5_tauq_1ns,Extended Relaxation Lag (tau_q=1ns),0.8101010101010101,440651.2311444063,0,8.259986834495807e-05,2.62923546916797e-05,3.9584426672212176,3.9584426672212176,False,0.019092824967982026,-1.577064832275277e-06,2.2014490149524147e+18,1.157336151934035e+17,CONVERGED
S5,S5_tauq_1ns,Extended Relaxation Lag (tau_q=1ns),0.8101010101010101,440651.2311444063,1,2.637582602508974,0.839568618004978,-2.9314184706192678e-06,2.9314184706192678e-06,True,-0.875655557074766,-0.4829422410787951,2.2014490149524147e+18,1.157336151934035e+17,CONVERGED
S5,S5_tauq_1ns,Extended Relaxation Lag (tau_q=1ns),0.8101010101010101,440651.2311444063,2,2.637669943668788,0.8395964195596174,1.8439454625362784e-05,1.8439454625362784e-05,True,-0.8756790202450281,0.4828554393123014,2.2014490149524147e+18,1.157336151934035e+17,CONVERGED
S5,S5_tauq_1ns,Extended Relaxation Lag (tau_q=1ns),0.8101010101010101,440651.2311444063,3,1.089410140874632,0.3467700179492715,1.3045526543505503,1.3045526543505503,False,0.12561130579738322,0.24046239576153428,2.2014490149524147e+18,1.157336151934035e+17,CONVERGED
S5,S5_tauq_1ns,Extended Relaxation Lag (tau_q=1ns),0.8101010101010101,440651.2311444063,4,1.0892844319575112,0.34673000355817046,1.3058782218739668,1.3058782218739668,False,0.1254750970717986,-0.2401280863463521,2.2014490149524147e+18,1.157336151934035e+17,CONVERGED
S5,S5_tauq_1ns,Extended Relaxation Lag (tau_q=1ns),0.8277777777777778,450266.438806535,0,8.493056349063512e-06,2.7034237998229275e-06,3.9783478137870523,3.9783478137870523,False,0.018716537010077847,1.589606034897459e-07,2.497991935583672e+18,6.808408924912662e+16,CONVERGED
S5,S5_tauq_1ns,Extended Relaxation Lag (tau_q=1ns),0.8277777777777778,450266.438806535,1,2.5684898869826602,0.817575723589668,1.6665438585705965e-05,1.6665438585705965e-05,True,-0.840208570432146,0.5422326325947799,2.497991935583672e+18,6.808408924912662e+16,CONVERGED
S5,S5_tauq_1ns,Extended Relaxation Lag (tau_q=1ns),0.8277777777777778,450266.438806535,2,2.568559281057113,0.8175978124096089,3.7087423541801775e-05,3.7087423541801775e-05,True,-0.8402290368208023,-0.5421632536302965,2.497991935583672e+18,6.808408924912662e+16,CONVERGED
S5,S5_tauq_1ns,Extended Relaxation Lag (tau_q=1ns),0.8277777777777778,450266.438806535,3,1.583680051170708,0.5041010168396879,1.3629746144573194,1.3629746144573194,False,-0.003296833818017554,0.2558772064376261,2.497991935583672e+18,6.808408924912662e+16,CONVERGED
S5,S5_tauq_1ns,Extended Relaxation Lag (tau_q=1ns),0.8277777777777778,450266.438806535,4,1.5833407659240246,0.5039930189914322,1.3659233232748629,1.3659233232748629,False,-0.0032005668013070218,-0.25512491097084417,2.497991935583672e+18,6.808408924912662e+16,CONVERGED
S5,S5_tauq_1ns,Extended Relaxation Lag (tau_q=1ns),0.8454545454545455,459881.6464686634,0,2.0752363822605983e-06,6.605682566418326e-07,3.998157951056906,3.998157951056906,False,0.018349408284843285,3.807935966571549e-08,3.024514023690832e+18,1.5027755935381437e+17,CONVERGED
S5,S5_tauq_1ns,Extended Relaxation Lag (tau_q=1ns),0.8454545454545455,459881.6464686634,1,2.4994185312269313,0.7955896282005017,-1.3384882984531466e-06,1.3384882984531466e-06,True,-0.8007965591236005,-0.5989386845712855,3.024514023690832e+18,1.5027755935381437e+17,CONVERGED
S5,S5_tauq_1ns,Extended Relaxation Lag (tau_q=1ns),0.8454545454545455,459881.6464686634,2,2.4994158465504626,0.7955887736414405,7.897908902745555e-06,7.897908902745555e-06,True,-0.8007875547380346,0.5989353024189065,3.024514023690832e+18,1.5027755935381437e+17,CONVERGED
S5,S5_tauq_1ns,Extended Relaxation Lag (tau_q=1ns),0.8454545454545455,459881.6464686634,3,2.125593026594798,0.6765972743684494,1.4275607382329036,1.4275607382329036,False,-0.1263687524993731,0.20391117737767783,3.024514023690832e+18,1.5027755935381437e+17,CONVERGED
S5,S5_tauq_1ns,Extended Relaxation Lag (tau_q=1ns),0.8454545454545455,459881.6464686634,4,2.1254911845342592,0.6765648570337505,1.4287194474136062,1.4287194474136062,False,-0.12620166932438423,-0.20368789415216165,3.024514023690832e+18,1.5027755935381437e+17,CONVERGED
S5,S5_tauq_1ns,Extended Relaxation Lag (tau_q=1ns),0.8631313131313132,469496.85413079214,0,1.2826173837017402e-06,4.082697934234523e-07,4.017820985013881,4.017820985013881,False,0.017992127371403918,-2.3077015336351215e-08,4.5573067201201265e+18,2.2828143093274083e+17,CONVERGED
